symbol,price,volume,timestamp
PEP,90.41104888916016,0,1514937600
KO,35.6683349609375,0,1515024000
PEP,90.85638427734375,0,1515024000
KO,35.66060256958008,0,1515110400
PEP,91.11743927001953,0,1515110400
KO,35.60641860961914,0,1515369600
PEP,90.59529876708984,0,1515369600
KO,35.784446716308594,0,1515456000
PEP,90.66443634033203,0,1515456000
KO,35.66060256958008,0,1515542400
PEP,90.2037353515625,0,1515542400
KO,35.63738250732422,0,1515628800
PEP,89.74303436279297,0,1515628800
KO,35.72252655029297,0,1515715200
PEP,90.12694549560547,0,1515715200
KO,36.01667404174805,0,1516060800
PEP,90.49549102783203,0,1516060800
KO,36.24113845825195,0,1516147200
PEP,91.5090103149414,0,1516147200
KO,36.2875862121582,0,1516233600
PEP,91.40921783447266,0,1516233600
KO,36.504310607910156,0,1516320000
PEP,92.26917266845703,0,1516320000
KO,36.67461395263672,0,1516579200
PEP,93.29805755615234,0,1516579200
KO,36.72880172729492,0,1516665600
PEP,93.13682556152344,0,1516665600
KO,37.02293014526367,0,1516752000
PEP,93.01396179199219,0,1516752000
KO,37.030670166015625,0,1516838400
PEP,92.82967376708984,0,1516838400
KO,37.56477355957031,0,1516924800
PEP,93.48999786376953,0,1516924800
KO,36.922306060791016,0,1517184000
PEP,91.88526916503906,0,1517184000
KO,36.69782638549805,0,1517270400
PEP,92.05416870117188,0,1517270400
KO,36.83717346191406,0,1517356800
PEP,92.3689956665039,0,1517356800
KO,36.72880172729492,0,1517443200
PEP,92.3689956665039,0,1517443200
KO,36.171478271484375,0,1517529600
PEP,91.11743927001953,0,1517529600
KO,34.74722671508789,0,1517788800
PEP,87.8849105834961,0,1517788800
KO,34.576934814453125,0,1517875200
PEP,87.1938705444336,0,1517875200
KO,34.491790771484375,0,1517961600
PEP,87.1478042602539,0,1517961600
KO,33.36166763305664,0,1518048000
PEP,84.57559204101562,0,1518048000
KO,33.3848876953125,0,1518134400
PEP,85.366455078125,0,1518134400
KO,34.035091400146484,0,1518393600
PEP,85.94232940673828,0,1518393600
KO,34.205379486083984,0,1518480000
PEP,86.1035385131836,0,1518480000
KO,34.135711669921875,0,1518566400
PEP,83.77706909179688,0,1518566400
KO,34.662071228027344,0,1518652800
PEP,85.20521545410156,0,1518652800
KO,34.81688690185547,0,1518739200
PEP,85.27430725097656,0,1518739200
KO,34.05057907104492,0,1519084800
PEP,84.06117248535156,0,1519084800
KO,33.54743194580078,0,1519171200
PEP,82.9247817993164,0,1519171200
KO,33.686771392822266,0,1519257600
PEP,83.8922348022461,0,1519257600
KO,34.08927917480469,0,1519344000
PEP,84.2147216796875,0,1519344000
KO,34.0815315246582,0,1519603200
PEP,85.18219757080078,0,1519603200
KO,33.76417541503906,0,1519689600
PEP,85.14376831054688,0,1519689600
KO,33.45455551147461,0,1519776000
PEP,84.25314331054688,0,1519776000
KO,33.617103576660156,0,1519862400
PEP,83.63044738769531,0,1519862400
KO,33.8415641784668,0,1519948800
PEP,84.34204864501953,0,1519948800
KO,33.97317123413086,0,1520208000
PEP,84.64374542236328,0,1520208000
KO,34.00413131713867,0,1520294400
PEP,84.75973510742188,0,1520294400
KO,33.918983459472656,0,1520380800
PEP,84.96084594726562,0,1520380800
KO,34.406639099121094,0,1520467200
PEP,86.69348907470703,0,1520467200
KO,34.69304275512695,0,1520553600
PEP,87.04930877685547,0,1520553600
KO,34.468563079833984,0,1520812800
PEP,87.21173858642578,0,1520812800
KO,34.499515533447266,0,1520899200
PEP,87.86920928955078,0,1520899200
KO,34.18716812133789,0,1520985600
PEP,87.10346221923828,0,1520985600
KO,34.10125732421875,0,1521072000
PEP,86.62389373779297,0,1521072000
KO,33.93728256225586,0,1521158400
PEP,86.35315704345703,0,1521158400
KO,33.78110885620117,0,1521417600
PEP,85.3630599975586,0,1521417600
KO,33.703006744384766,0,1521504000
PEP,85.00726318359375,0,1521504000
KO,33.578086853027344,0,1521590400
PEP,84.11002349853516,0,1521590400
KO,33.39066696166992,0,1521676800
PEP,83.4912338256836,0,1521676800
KO,33.05488586425781,0,1521763200
PEP,82.10665130615234,0,1521763200
KO,33.33600997924805,0,1522022400
PEP,82.6171646118164,0,1522022400
KO,33.49216842651367,0,1522108800
PEP,83.2591781616211,0,1522108800
KO,33.82796096801758,0,1522195200
PEP,84.45034790039062,0,1522195200
KO,33.91386032104492,0,1522281600
PEP,84.42716217041016,0,1522281600
KO,33.32038497924805,0,1522627200
PEP,82.80281066894531,0,1522627200
KO,33.874813079833984,0,1522713600
PEP,83.68460845947266,0,1522713600
KO,34.5463752746582,0,1522800000
PEP,85.22386169433594,0,1522800000
KO,34.67131042480469,0,1522886400
PEP,85.52550506591797,0,1522886400
KO,34.2964973449707,0,1522972800
PEP,84.54318237304688,0,1522972800
KO,34.2262077331543,0,1523232000
PEP,84.60504913330078,0,1523232000
KO,34.351158142089844,0,1523318400
PEP,84.62054443359375,0,1523318400
KO,34.351158142089844,0,1523404800
PEP,84.06358337402344,0,1523404800
KO,34.38238525390625,0,1523491200
PEP,83.77742004394531,0,1523491200
KO,34.75720977783203,0,1523577600
PEP,84.51224517822266,0,1523577600
KO,34.88996124267578,0,1523836800
PEP,85.02273559570312,0,1523836800
KO,35.046138763427734,0,1523923200
PEP,84.21055603027344,0,1523923200
KO,34.75720977783203,0,1524009600
PEP,82.74867248535156,0,1524009600
KO,34.60105514526367,0,1524096000
PEP,81.65802001953125,0,1524096000
KO,34.15593338012695,0,1524182400
PEP,79.2679214477539,0,1524182400
KO,34.343345642089844,0,1524441600
PEP,79.34529113769531,0,1524441600
KO,33.63274002075195,0,1524528000
PEP,78.4634780883789,0,1524528000
KO,33.13296890258789,0,1524614400
PEP,78.23917388916016,0,1524614400
KO,33.382850646972656,0,1524700800
PEP,79.8712387084961,0,1524700800
KO,33.820159912109375,0,1524787200
PEP,78.67233276367188,0,1524787200
KO,33.7420539855957,0,1525046400
PEP,78.07676696777344,0,1525046400
KO,33.25791931152344,0,1525132800
PEP,76.67670440673828,0,1525132800
KO,32.84404754638672,0,1525219200
PEP,75.20707702636719,0,1525219200
KO,32.71128845214844,0,1525305600
PEP,75.49327087402344,0,1525305600
KO,33.078311920166016,0,1525392000
PEP,76.56842041015625,0,1525392000
KO,32.90650939941406,0,1525651200
PEP,75.98057556152344,0,1525651200
KO,32.6488151550293,0,1525737600
PEP,74.86673736572266,0,1525737600
KO,32.625396728515625,0,1525824000
PEP,74.37943267822266,0,1525824000
KO,32.93775177001953,0,1525910400
PEP,75.23800659179688,0,1525910400
KO,32.90650939941406,0,1525996800
PEP,75.36178588867188,0,1525996800
KO,32.82842254638672,0,1526256000
PEP,75.14521026611328,0,1526256000
KO,32.57854080200195,0,1526342400
PEP,74.87446594238281,0,1526342400
KO,32.445796966552734,0,1526428800
PEP,75.17611694335938,0,1526428800
KO,33.031455993652344,0,1526515200
PEP,75.74076080322266,0,1526515200
KO,32.93775177001953,0,1526601600
PEP,75.42365264892578,0,1526601600
KO,33.11735916137695,0,1526860800
PEP,76.97064971923828,0,1526860800
KO,32.992408752441406,0,1526947200
PEP,77.2955093383789,0,1526947200
KO,33.10954666137695,0,1527033600
PEP,77.69773864746094,0,1527033600
KO,33.04707336425781,0,1527120000
PEP,77.4888916015625,0,1527120000
KO,33.10954666137695,0,1527206400
PEP,77.58943939208984,0,1527206400
KO,33.32819747924805,0,1527552000
PEP,78.20050048828125,0,1527552000
KO,33.679595947265625,0,1527638400
PEP,78.76515197753906,0,1527638400
KO,33.578086853027344,0,1527724800
PEP,78.25621032714844,0,1527724800
KO,33.671775817871094,0,1527811200
PEP,78.25621032714844,0,1527811200
KO,33.96072006225586,0,1528070400
PEP,78.15472412109375,0,1528070400
KO,33.663978576660156,0,1528156800
PEP,78.2249755859375,0,1528156800
KO,33.93728256225586,0,1528243200
PEP,78.70895385742188,0,1528243200
KO,33.921661376953125,0,1528329600
PEP,78.96654510498047,0,1528329600
KO,34.31991958618164,0,1528416000
PEP,80.00477600097656,0,1528416000
KO,34.46046829223633,0,1528675200
PEP,80.56680297851562,0,1528675200
KO,34.67911911010742,0,1528761600
PEP,81.55818176269531,0,1528761600
KO,34.499515533447266,0,1528848000
PEP,82.17485046386719,0,1528848000
KO,34.33407974243164,0,1528934400
PEP,82.06558990478516,0,1528934400
KO,34.759498596191406,0,1529020800
PEP,84.00148010253906,0,1529020800
KO,34.3104362487793,0,1529280000
PEP,82.26073455810547,0,1529280000
KO,34.349830627441406,0,1529366400
PEP,82.7134780883789,0,1529366400
KO,34.081966400146484,0,1529452800
PEP,82.59638214111328,0,1529452800
KO,33.94804000854492,0,1529539200
PEP,83.71269226074219,0,1529539200
KO,34.0740852355957,0,1529625600
PEP,84.59476470947266,0,1529625600
KO,34.33407974243164,0,1529884800
PEP,85.0787124633789,0,1529884800
KO,34.137107849121094,0,1529971200
PEP,84.34496307373047,0,1529971200
KO,33.932273864746094,0,1530057600
PEP,84.51669311523438,0,1530057600
KO,34.24741744995117,0,1530144000
PEP,84.83673858642578,0,1530144000
KO,34.55467987060547,0,1530230400
PEP,84.98506164550781,0,1530230400
KO,34.468013763427734,0,1530489600
PEP,85.50027465820312,0,1530489600
KO,34.65708541870117,0,1530576000
PEP,84.93042755126953,0,1530576000
KO,35.18495178222656,0,1530748800
PEP,85.51588439941406,0,1530748800
KO,35.16918182373047,0,1530835200
PEP,85.523681640625,0,1530835200
KO,34.9801025390625,0,1531094400
PEP,84.11859130859375,0,1531094400
KO,35.42917251586914,0,1531180800
PEP,88.12309265136719,0,1531180800
KO,35.287353515625,0,1531267200
PEP,87.84991455078125,0,1531267200
KO,35.19281005859375,0,1531353600
PEP,87.06147766113281,0,1531353600
KO,35.247962951660156,0,1531440000
PEP,87.96701049804688,0,1531440000
KO,35.24008560180664,0,1531699200
PEP,88.17774200439453,0,1531699200
KO,35.6497688293457,0,1531785600
PEP,89.67652130126953,0,1531785600
KO,35.54734802246094,0,1531872000
PEP,89.63749694824219,0,1531872000
KO,35.539466857910156,0,1531958400
PEP,90.37126159667969,0,1531958400
KO,35.67340087890625,0,1532044800
PEP,90.55864715576172,0,1532044800
KO,35.41342544555664,0,1532304000
PEP,89.29402160644531,0,1532304000
KO,35.65764236450195,0,1532390400
PEP,89.56723022460938,0,1532390400
KO,36.311561584472656,0,1532476800
PEP,89.93413543701172,0,1532476800
KO,36.42973709106445,0,1532563200
PEP,89.77020263671875,0,1532563200
KO,36.406097412109375,0,1532649600
PEP,89.2081527709961,0,1532649600
KO,36.421852111816406,0,1532908800
PEP,89.13009643554688,0,1532908800
KO,36.73698806762695,0,1532995200
PEP,89.77020263671875,0,1532995200
KO,36.54790496826172,0,1533081600
PEP,88.68514251708984,0,1533081600
KO,36.38245391845703,0,1533168000
PEP,89.52821350097656,0,1533168000
KO,36.72910690307617,0,1533254400
PEP,90.78499603271484,0,1533254400
KO,36.752742767333984,0,1533513600
PEP,91.62803649902344,0,1533513600
KO,36.634578704833984,0,1533600000
PEP,89.16131591796875,0,1533600000
KO,36.358829498291016,0,1533686400
PEP,88.59148406982422,0,1533686400
KO,36.516395568847656,0,1533772800
PEP,88.75540161132812,0,1533772800
KO,36.30367660522461,0,1533859200
PEP,88.1075210571289,0,1533859200
KO,36.10671615600586,0,1534118400
PEP,88.224609375,0,1534118400
KO,36.15398025512695,0,1534204800
PEP,88.28704071044922,0,1534204800
KO,36.30367660522461,0,1534291200
PEP,88.5602798461914,0,1534291200
KO,36.413970947265625,0,1534377600
PEP,89.18473815917969,0,1534377600
KO,36.71334457397461,0,1534464000
PEP,89.73896026611328,0,1534464000
KO,36.81576919555664,0,1534723200
PEP,89.64532470703125,0,1534723200
KO,36.413970947265625,0,1534809600
PEP,88.7710189819336,0,1534809600
KO,36.18550109863281,0,1534896000
PEP,87.61572265625,0,1534896000
KO,36.004302978515625,0,1534982400
PEP,87.37373352050781,0,1534982400
KO,35.94914627075195,0,1535068800
PEP,87.54546356201172,0,1535068800
KO,35.99641799926758,0,1535328000
PEP,87.74842834472656,0,1535328000
KO,35.74430847167969,0,1535414400
PEP,86.78048706054688,0,1535414400
KO,35.71280288696289,0,1535500800
PEP,87.46739196777344,0,1535500800
KO,35.41342544555664,0,1535587200
PEP,87.39714813232422,0,1535587200
KO,35.114036560058594,0,1535673600
PEP,87.43617248535156,0,1535673600
KO,35.26372528076172,0,1536019200
PEP,86.64775848388672,0,1536019200
KO,35.75218200683594,0,1536105600
PEP,88.30266571044922,0,1536105600
KO,36.0594482421875,0,1536192000
PEP,89.33213806152344,0,1536192000
KO,36.020050048828125,0,1536278400
PEP,88.73394775390625,0,1536278400
KO,36.28791809082031,0,1536537600
PEP,89.38724517822266,0,1536537600
KO,36.25639343261719,0,1536624000
PEP,89.1983413696289,0,1536624000
KO,36.42973709106445,0,1536710400
PEP,89.60762023925781,0,1536710400
KO,36.41383743286133,0,1536796800
PEP,90.5048599243164,0,1536796800
KO,36.540958404541016,0,1536883200
PEP,90.17430114746094,0,1536883200
KO,36.803165435791016,0,1537142400
PEP,90.82756042480469,0,1537142400
KO,36.49329376220703,0,1537228800
PEP,89.70991516113281,0,1537228800
KO,36.51713180541992,0,1537315200
PEP,89.54462432861328,0,1537315200
KO,37.057411193847656,0,1537401600
PEP,90.68589782714844,0,1537401600
KO,37.0097541809082,0,1537488000
PEP,90.44190216064453,0,1537488000
KO,36.60453414916992,0,1537747200
PEP,88.36404418945312,0,1537747200
KO,36.294654846191406,0,1537833600
PEP,88.1279296875,0,1537833600
KO,36.42972946166992,0,1537920000
PEP,87.75798797607422,0,1537920000
KO,36.55685806274414,0,1538006400
PEP,87.40382385253906,0,1538006400
KO,36.69987106323242,0,1538092800
PEP,87.99413299560547,0,1538092800
KO,36.73165512084961,0,1538352000
PEP,87.13623046875,0,1538352000
KO,36.95410919189453,0,1538438400
PEP,85.56993865966797,0,1538438400
KO,36.445621490478516,0,1538524800
PEP,84.62547302246094,0,1538524800
KO,36.42972946166992,0,1538611200
PEP,83.90925598144531,0,1538611200
KO,36.45356750488281,0,1538697600
PEP,83.81478881835938,0,1538697600
KO,36.93029022216797,0,1538956800
PEP,85.15283203125,0,1538956800
KO,36.85877990722656,0,1539043200
PEP,85.09770202636719,0,1539043200
KO,36.294654846191406,0,1539129600
PEP,84.48381042480469,0,1539129600
KO,35.46833038330078,0,1539216000
PEP,82.68927764892578,0,1539216000
KO,35.5001106262207,0,1539302400
PEP,82.86243438720703,0,1539302400
KO,35.682857513427734,0,1539561600
PEP,83.137939453125,0,1539561600
KO,36.14369201660156,0,1539648000
PEP,84.52316284179688,0,1539648000
KO,36.43767166137695,0,1539734400
PEP,85.24726867675781,0,1539734400
KO,36.23903274536133,0,1539820800
PEP,84.94818878173828,0,1539820800
KO,36.81110763549805,0,1539907200
PEP,86.80567169189453,0,1539907200
KO,36.52507781982422,0,1540166400
PEP,86.10517883300781,0,1540166400
KO,36.83494186401367,0,1540252800
PEP,86.67972564697266,0,1540252800
KO,37.12892150878906,0,1540339200
PEP,88.90711975097656,0,1540339200
KO,36.95410919189453,0,1540425600
PEP,88.82054138183594,0,1540425600
KO,36.48533630371094,0,1540512000
PEP,86.93157958984375,0,1540512000
KO,36.914398193359375,0,1540771200
PEP,88.8520278930664,0,1540771200
KO,37.8440055847168,0,1540857600
PEP,89.54462432861328,0,1540857600
KO,38.04265213012695,0,1540944000
PEP,88.45062255859375,0,1540944000
KO,37.9314079284668,0,1541030400
PEP,87.765869140625,0,1541030400
KO,38.137996673583984,0,1541116800
PEP,87.498291015625,0,1541116800
KO,38.68622970581055,0,1541376000
PEP,90.03263092041016,0,1541376000
KO,39.01993179321289,0,1541462400
PEP,90.67803192138672,0,1541462400
KO,39.22651290893555,0,1541548800
PEP,90.99286651611328,0,1541548800
KO,39.194740295410156,0,1541635200
PEP,91.34701538085938,0,1541635200
KO,39.47282409667969,0,1541721600
PEP,92.46466064453125,0,1541721600
KO,39.623775482177734,0,1541980800
PEP,92.06327056884766,0,1541980800
KO,39.615848541259766,0,1542067200
PEP,92.19705963134766,0,1542067200
KO,39.536380767822266,0,1542153600
PEP,91.81140899658203,0,1542153600
KO,39.52049255371094,0,1542240000
PEP,91.92947387695312,0,1542240000
KO,39.862144470214844,0,1542326400
PEP,93.14942169189453,0,1542326400
KO,40.13228988647461,0,1542585600
PEP,93.66887664794922,0,1542585600
KO,39.23445129394531,0,1542672000
PEP,91.29979705810547,0,1542672000
KO,38.71800994873047,0,1542758400
PEP,90.73310852050781,0,1542758400
KO,38.948429107666016,0,1542931200
PEP,90.83543395996094,0,1542931200
KO,38.82923889160156,0,1543190400
PEP,91.18962860107422,0,1543190400
KO,39.22651290893555,0,1543276800
PEP,91.64612579345703,0,1543276800
KO,39.49665451049805,0,1543363200
PEP,93.2674560546875,0,1543363200
KO,39.22438049316406,0,1543449600
PEP,93.0864486694336,0,1543449600
KO,40.361549377441406,0,1543536000
PEP,95.97501373291016,0,1543536000
KO,39.79296875,0,1543795200
PEP,93.64529418945312,0,1543795200
KO,39.70487594604492,0,1543881600
PEP,92.71653747558594,0,1543881600
KO,39.544700622558594,0,1544054400
PEP,92.6911392211914,0,1544054400
KO,39.312461853027344,0,1544140800
PEP,91.88194274902344,0,1544140800
KO,39.43260192871094,0,1544400000
PEP,92.17548370361328,0,1544400000
KO,39.672847747802734,0,1544486400
PEP,93.04814147949219,0,1544486400
KO,39.41657638549805,0,1544572800
PEP,92.81806945800781,0,1544572800
KO,39.61679458618164,0,1544659200
PEP,93.8890609741211,0,1544659200
KO,39.512672424316406,0,1544745600
PEP,90.3984375,0,1544745600
KO,38.703853607177734,0,1545004800
PEP,89.54170227050781,0,1545004800
KO,38.69582748413086,0,1545091200
PEP,88.72454071044922,0,1545091200
KO,38.35948944091797,0,1545177600
PEP,87.29660034179688,0,1545177600
KO,38.07119369506836,0,1545264000
PEP,87.43145751953125,0,1545264000
KO,38.095211029052734,0,1545350400
PEP,86.80474853515625,0,1545350400
KO,36.80590057373047,0,1545609600
PEP,84.11539459228516,0,1545609600
KO,37.59069061279297,0,1545782400
PEP,85.94002532958984,0,1545782400
KO,38.06318283081055,0,1545868800
PEP,86.80474853515625,0,1545868800
KO,37.79891586303711,0,1545955200
PEP,87.5504379272461,0,1545955200
KO,37.919029235839844,0,1546214400
PEP,87.6456527709961,0,1546214400
KO,37.58269500732422,0,1546387200
PEP,86.69368743896484,0,1546387200
KO,37.35044860839844,0,1546473600
PEP,85.88451385498047,0,1546473600
KO,38.095211029052734,0,1546560000
PEP,87.6456527709961,0,1546560000
KO,37.59872055053711,0,1546819200
PEP,86.8919906616211,0,1546819200
KO,38.02313995361328,0,1546905600
PEP,87.72496795654297,0,1546905600
KO,37.29439926147461,0,1546992000
PEP,85.27362823486328,0,1546992000
KO,37.694793701171875,0,1547078400
PEP,85.79722595214844,0,1547078400
KO,37.91102981567383,0,1547164800
PEP,85.80517578125,0,1547164800
KO,37.758880615234375,0,1547424000
PEP,85.13876342773438,0,1547424000
KO,38.095211029052734,0,1547510400
PEP,86.46360778808594,0,1547510400
KO,37.574676513671875,0,1547596800
PEP,85.94794464111328,0,1547596800
KO,37.68679428100586,0,1547683200
PEP,86.64608001708984,0,1547683200
KO,38.127254486083984,0,1547769600
PEP,87.32038116455078,0,1547769600
KO,38.215335845947266,0,1548115200
PEP,87.1934585571289,0,1548115200
KO,38.655792236328125,0,1548201600
PEP,87.843994140625,0,1548201600
KO,38.191307067871094,0,1548288000
PEP,86.86820220947266,0,1548288000
KO,37.93505859375,0,1548374400
PEP,86.74921417236328,0,1548374400
KO,37.77488708496094,0,1548633600
PEP,86.3287353515625,0,1548633600
KO,37.95907211303711,0,1548720000
PEP,86.4715347290039,0,1548720000
KO,38.327457427978516,0,1548806400
PEP,87.91539764404297,0,1548806400
KO,38.543670654296875,0,1548892800
PEP,89.38300323486328,0,1548892800
KO,39.000144958496094,0,1548979200
PEP,89.00222778320312,0,1548979200
KO,39.440608978271484,0,1549238400
PEP,89.71620178222656,0,1549238400
KO,39.448604583740234,0,1549324800
PEP,89.56547546386719,0,1549324800
KO,39.448604583740234,0,1549411200
PEP,89.68447875976562,0,1549411200
KO,39.576744079589844,0,1549497600
PEP,89.71620178222656,0,1549497600
KO,39.640804290771484,0,1549584000
PEP,89.6606674194336,0,1549584000
KO,39.728904724121094,0,1549843200
PEP,89.62101745605469,0,1549843200
KO,39.76894760131836,0,1549929600
PEP,90.27151489257812,0,1549929600
KO,39.873046875,0,1550016000
PEP,90.5333480834961,0,1550016000
KO,36.50958251953125,0,1550102400
PEP,89.31954956054688,0,1550102400
KO,36.22930145263672,0,1550188800
PEP,91.95336151123047,0,1550188800
KO,35.900962829589844,0,1550534400
PEP,91.96923065185547,0,1550534400
KO,36.117183685302734,0,1550620800
PEP,91.889892578125,0,1550620800
KO,36.72580337524414,0,1550707200
PEP,92.10409545898438,0,1550707200
KO,36.26132583618164,0,1550793600
PEP,92.6276626586914,0,1550793600
KO,35.98904800415039,0,1551052800
PEP,92.07234191894531,0,1551052800
KO,35.788848876953125,0,1551139200
PEP,92.00096130371094,0,1551139200
KO,35.98904800415039,0,1551225600
PEP,91.52496337890625,0,1551225600
KO,36.30937957763672,0,1551312000
PEP,92.48307037353516,0,1551312000
KO,36.3414192199707,0,1551398400
PEP,92.91493225097656,0,1551398400
KO,36.55763626098633,0,1551657600
PEP,92.90692138671875,0,1551657600
KO,36.5175895690918,0,1551744000
PEP,92.79497528076172,0,1551744000
KO,36.397464752197266,0,1551830400
PEP,93.29881286621094,0,1551830400
KO,36.26132583618164,0,1551916800
PEP,92.85094451904297,0,1551916800
KO,35.90896224975586,0,1552003200
PEP,92.1551742553711,0,1552003200
KO,36.9820671081543,0,1552262400
PEP,93.2428207397461,0,1552262400
KO,36.87796401977539,0,1552348800
PEP,93.22685241699219,0,1552348800
KO,37.01409912109375,0,1552435200
PEP,93.23483276367188,0,1552435200
KO,36.917171478271484,0,1552521600
PEP,92.37112426757812,0,1552521600
KO,36.594032287597656,0,1552608000
PEP,92.49906158447266,0,1552608000
KO,36.682891845703125,0,1552867200
PEP,93.78665924072266,0,1552867200
KO,36.804073333740234,0,1552953600
PEP,94.44245147705078,0,1552953600
KO,36.77982711791992,0,1553040000
PEP,94.62641143798828,0,1553040000
KO,36.763671875,0,1553126400
PEP,95.52210235595703,0,1553126400
KO,37.102962493896484,0,1553212800
PEP,96.54580688476562,0,1553212800
KO,37.18374252319336,0,1553472000
PEP,96.64976501464844,0,1553472000
KO,37.676509857177734,0,1553558400
PEP,97.58547973632812,0,1553558400
KO,37.652278900146484,0,1553644800
PEP,97.48149871826172,0,1553644800
KO,37.62804412841797,0,1553731200
PEP,97.44151306152344,0,1553731200
KO,37.8542366027832,0,1553817600
PEP,98.00933074951172,0,1553817600
KO,37.74113464355469,0,1554076800
PEP,97.56946563720703,0,1554076800
KO,37.61996841430664,0,1554163200
PEP,97.31355285644531,0,1554163200
KO,37.304908752441406,0,1554249600
PEP,97.21757507324219,0,1554249600
KO,37.54725646972656,0,1554336000
PEP,97.1456069946289,0,1554336000
KO,37.539188385009766,0,1554422400
PEP,97.26557922363281,0,1554422400
KO,37.603816986083984,0,1554681600
PEP,97.56946563720703,0,1554681600
KO,37.70074462890625,0,1554768000
PEP,97.70545196533203,0,1554768000
KO,37.676509857177734,0,1554854400
PEP,97.6014633178711,0,1554854400
KO,37.733062744140625,0,1554940800
PEP,97.30554962158203,0,1554940800
KO,37.75728988647461,0,1555027200
PEP,97.75342559814453,0,1555027200
KO,37.967323303222656,0,1555286400
PEP,98.8970718383789,0,1555286400
KO,37.92694091796875,0,1555372800
PEP,97.89738464355469,0,1555372800
KO,38.19350814819336,0,1555459200
PEP,101.57622528076172,0,1555459200
KO,38.355072021484375,0,1555545600
PEP,101.64019775390625,0,1555545600
KO,38.29045486450195,0,1555891200
PEP,101.12037658691406,0,1555891200
KO,38.94478225708008,0,1555977600
PEP,101.64019775390625,0,1555977600
KO,38.758975982666016,0,1556064000
PEP,101.50424194335938,0,1556064000
KO,38.64588928222656,0,1556150400
PEP,100.87245178222656,0,1556150400
KO,38.98517608642578,0,1556236800
PEP,101.08837127685547,0,1556236800
KO,39.11442184448242,0,1556496000
PEP,101.32029724121094,0,1556496000
KO,39.63142776489258,0,1556582400
PEP,102.407958984375,0,1556582400
KO,39.25175857543945,0,1556668800
PEP,101.76016998291016,0,1556668800
KO,39.090187072753906,0,1556755200
PEP,101.43228149414062,0,1556755200
KO,39.356773376464844,0,1556841600
PEP,102.10405731201172,0,1556841600
KO,39.154815673828125,0,1557100800
PEP,101.78416442871094,0,1557100800
KO,38.77513885498047,0,1557187200
PEP,100.75247192382812,0,1557187200
KO,38.653968811035156,0,1557273600
PEP,100.78445434570312,0,1557273600
KO,38.29045486450195,0,1557360000
PEP,100.80846405029297,0,1557360000
KO,38.92862319946289,0,1557446400
PEP,102.3759765625,0,1557446400
KO,38.81552505493164,0,1557705600
PEP,101.69620513916016,0,1557705600
KO,39.3325309753418,0,1557792000
PEP,101.89612579345703,0,1557792000
KO,39.72836685180664,0,1557878400
PEP,103.44764709472656,0,1557878400
KO,40.05149459838867,0,1557964800
PEP,104.18341827392578,0,1557964800
KO,39.74452209472656,0,1558051200
PEP,104.37535858154297,0,1558051200
KO,39.4617805480957,0,1558310400
PEP,103.95948028564453,0,1558310400
KO,39.259830474853516,0,1558396800
PEP,103.20770263671875,0,1558396800
KO,40.10803985595703,0,1558483200
PEP,104.02346801757812,0,1558483200
KO,40.26959228515625,0,1558569600
PEP,103.94346618652344,0,1558569600
KO,40.07572937011719,0,1558656000
PEP,103.567626953125,0,1558656000
KO,39.66373062133789,0,1559001600
PEP,102.07207489013672,0,1559001600
KO,39.26791763305664,0,1559088000
PEP,102.50392150878906,0,1559088000
KO,39.784908294677734,0,1559174400
PEP,102.8558349609375,0,1559174400
KO,39.68797302246094,0,1559260800
PEP,102.36798858642578,0,1559260800
KO,40.3746223449707,0,1559520000
PEP,103.1517333984375,0,1559520000
KO,40.390777587890625,0,1559606400
PEP,103.22372436523438,0,1559606400
KO,41.020870208740234,0,1559692800
PEP,105.07913970947266,0,1559692800
KO,41.52172088623047,0,1559779200
PEP,106.32376861572266,0,1559779200
KO,41.59441375732422,0,1559865600
PEP,107.52413940429688,0,1559865600
KO,41.505558013916016,0,1560124800
PEP,107.62081909179688,0,1560124800
KO,41.465171813964844,0,1560211200
PEP,107.3066177368164,0,1560211200
KO,41.7155876159668,0,1560297600
PEP,107.2582778930664,0,1560297600
KO,41.626033782958984,0,1560384000
PEP,107.09716796875,0,1560384000
KO,41.7725830078125,0,1560470400
PEP,106.92798614501953,0,1560470400
KO,41.41435241699219,0,1560729600
PEP,106.75883483886719,0,1560729600
KO,41.22711181640625,0,1560816000
PEP,106.38824462890625,0,1560816000
KO,41.61789321899414,0,1560902400
PEP,107.02466583251953,0,1560902400
KO,42.05752182006836,0,1560988800
PEP,108.08000183105469,0,1560988800
KO,41.96797180175781,0,1561075200
PEP,107.91889953613281,0,1561075200
KO,42.26918411254883,0,1561334400
PEP,108.06390380859375,0,1561334400
KO,42.13892364501953,0,1561420800
PEP,107.79803466796875,0,1561420800
KO,41.61789321899414,0,1561507200
PEP,106.59770202636719,0,1561507200
KO,41.585323333740234,0,1561593600
PEP,106.09016418457031,0,1561593600
KO,41.45506286621094,0,1561680000
PEP,105.63904571533203,0,1561680000
KO,42.008663177490234,0,1561939200
PEP,106.23516845703125,0,1561939200
KO,42.31802749633789,0,1562025600
PEP,106.68632507324219,0,1562025600
KO,42.415733337402344,0,1562112000
PEP,107.94305419921875,0,1562112000
KO,42.42387390136719,0,1562284800
PEP,107.16161346435547,0,1562284800
KO,42.33433532714844,0,1562544000
PEP,106.79106140136719,0,1562544000
